SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,Company,Sector,Quarter
-0.43635564988234915,-0.5063604759991478,0.2953510273518956,0.012567274758611984,0.037109153071190136,-0.03686895405553275,0.05372608125886933,0.0921685056433468,0.12750840935713884,0.011753474388631401,-0.013927665885084475,-0.03702689268960387,0.0018416846607165749,-0.021499991721992122,-0.1302808432375447,0.18873407326711858,0.12073307756699744,0.02691650780111524,0.047613717738960074,-0.04894408827106807,-0.22076821994535853,-0.12430608052174076,-0.043912660602026594,-0.0023320593140171587,-0.030563596845283786,0.027979776265279633,-0.02371930409169342,0.15529703761041153,-0.16681695902476537,-0.10743681146384797,-0.30589586568895727,-0.07249920830592578,0.06757022830683194,-0.036321016682683165,0.09847843322099564,0.028686754956577274,-0.032307739140028734,-0.13436179889735336,0.004200522751228873,-0.06607799416062704,0.013932022075014618,0.023150074588030728,-0.03705989779330288,0.0011828194654535833,0.016501249345419883,0.016990443199927187,-0.036399118744137274,0.07190777831364334,0.018320461618224752,0.05931853136736566,Nvidia,Semiconductors,Q2-2024
-0.4645970187692342,-0.48688872188442206,0.25617292198137276,0.01599419830417027,0.003915851547305457,-0.00689556585672833,0.10020237015582868,0.0800551060677975,0.14110234278138656,-0.01039142117704842,0.036582205839699275,-0.025422950427757617,0.010282022900334482,-0.04238761461424267,-0.1280573429039781,0.1912946714309475,0.06002492932116955,0.008047885305874148,-0.0028475776137855202,-0.019645727838455886,-0.175108645689533,-0.11230792115206241,-0.01323999764935311,0.04512793468868622,-0.07575788611007118,-0.0017234287000424623,-0.022203273466880565,0.1529507785218933,-0.15598722956488423,-0.18238697243901314,-0.3042129562869713,-0.070743831681109,0.032211959930359274,-0.02308553065675502,0.0956007203468793,0.00040189962158321095,0.061781213178618455,0.09243612087127262,0.007625350095139993,0.022486530264669454,-0.01595996565190162,0.0090821895901821,0.004875895885059546,0.06527630978411869,-0.03914367357638407,0.06524643288727315,-0.026522276354647684,-0.009064124290242708,0.007391075082853019,-0.048494323097694206,Nvidia,Semiconductors,Q3-2023
-0.4439880361851489,-0.5311588099348026,0.3069223745172691,0.008992318571143569,0.04180885183501814,-0.05972870267686212,0.04827007198261068,0.08629497758619693,0.10075960555724853,-0.0019377197292664323,-0.02078534618144267,-0.033184559708378414,0.020114540111651428,-0.04264596999711765,-0.11441279378200536,0.16960880533501893,0.1048334367755229,-0.024349002078163675,0.030363134560875485,-0.0670319907085361,-0.20321505611671908,-0.1221299827101087,-0.05433730307496619,-0.001539039984354963,-0.03098062879721464,0.06050554574257532,-0.030179257084709952,0.19817955070550658,-0.1577441308012255,-0.11453100666397042,-0.30681841447953045,-0.06823642663356366,0.0445266729235794,-0.04313997696079872,0.054163050373351306,0.024411402019567322,-0.02234201729035893,-0.11291491053255322,0.010041477019715533,-0.05371438730963468,0.010004976878572526,0.030723076777060418,-0.041426584221493305,0.025578199665038662,0.010961214083554176,0.027066437785278917,-0.025672092996833203,0.05854376151787646,0.016828278963666277,0.04698220934036482,Nvidia,Semiconductors,Q1-2024
-0.21886587572565394,0.025012494877050706,-0.20472847236053154,0.13596421749787158,-0.2179186512494754,-0.31849361879116683,-0.27328148971117744,-0.4961204657593723,0.5488868035758003,-0.02748693790936103,-0.14651882754384432,0.15608694749704088,-0.10556459135109758,-0.14849185927533537,-0.023017449158739774,-0.04466677177285767,0.015917903480379456,-0.016728180378918496,-0.010536669470925035,-0.026888649833492307,-0.014001603607527504,0.008953417500465057,0.0029891739370190877,-0.003546615126233193,-0.009204394950150628,-0.01272424560424506,0.012617649365441505,0.021017623939649416,-0.004771736445018317,0.013177816873773573,-0.0013502664674487157,-0.0048372142870800805,-0.0010833563917949738,0.004554934523141072,0.008807268089172229,-0.003956730695737814,0.026404500719523123,-0.004759832752866082,-0.00877711517441579,0.0018709691921575933,0.008176731914891766,0.0043753643812925935,-0.0010421845482054416,-0.007806423814263803,0.017129068055674275,0.005369750856692143,0.005036587004380968,-0.004663220955005414,0.005596039332176737,0.00300206752339751,Delta,Airlines,Q3-2023
-0.25829485438298966,0.019155605019926372,-0.2065341285141502,0.11354846091900708,-0.2127610298144644,-0.29613274850957827,-0.2912638713002323,-0.5008818355291622,0.5399634249290226,-0.002006984204336083,-0.15464474831007302,0.1347811543267812,-0.10672158746100477,-0.14081259186637912,-0.02040323625018368,-0.04986283304355995,0.008039218678649285,-0.004420037424835264,-0.01716777614819074,-0.017943019781593527,-0.014437607126453774,0.02701410474236934,0.002582460550057053,-0.0015677001048742551,0.001334884365760469,-0.008734735450825653,0.020645565914439286,0.016920744540713233,-0.002080377455948784,0.006746028653921968,0.0054569191531859285,-0.00812033723664685,-0.0077110900610249675,-0.004773408716657384,-0.0019019395380851017,-0.0009088425520413105,-0.005537248847970515,-0.01192663701153441,-0.02432497922985587,0.009098853445199584,0.0005521149343878245,0.004603495530176196,0.023806813235858953,0.010843628432813125,-0.0013868249208493421,0.0018572656302293749,0.0014941781864935958,-0.005899382662166235,0.004415966984144894,-0.008922709614484974,Delta,Airlines,Q4-2024
-0.21503927875186082,0.018443342560674206,-0.19760764988328375,0.1307596631527887,-0.2010521264489497,-0.3199233859121668,-0.2927282107162534,-0.4957189978115217,0.5559316840330113,-0.012137974869197012,-0.15444519786687863,0.14021116819089918,-0.10918479803117513,-0.15718969824194123,-0.02484336733525434,-0.03521189682722892,0.006230802000742434,-0.00903302406417111,-0.003023783752622147,-0.02266780382830999,-0.005671417639888729,0.02655388365596753,-0.0013437587224094667,-0.003299359689676768,0.008092521590222305,-0.008023951856125094,0.012197326288553979,0.024580450547051092,-0.01686999504562869,0.014362189793279108,0.009733459635621503,0.0041108580763574674,-0.003617276108980303,0.00024391906405227064,-0.004693170942097067,0.002921808264233885,-0.0018652394200799924,-0.009636608824506059,0.00021355166354764899,-0.0048092624357151175,0.010666409064473203,0.00520753622292416,0.011574113795099232,-0.0038477082278127158,-0.00994771098168046,0.0021389805229556475,-0.007385820112754272,0.007388407770473894,0.010074241696900568,-0.012168933021891483,Delta,Airlines,Q3-2024
-0.22322350291611334,0.027982855424632535,-0.21323965705963385,0.1399847231983203,-0.20603086042462507,-0.33821301752526156,-0.26122684394004225,-0.4925634189977192,0.5524883180616644,-0.021683459822447817,-0.16050169442321138,0.14468801190907934,-0.09879680625304063,-0.14194520795623672,-0.019489892682030156,-0.04069030354619833,0.004092895731034239,-0.015920730671198417,-0.019670247390962858,-0.03893974131016099,-0.015035192281451726,0.013175368543911815,-0.0028015656745083374,-0.002309012415133528,-0.002694660044567461,-0.016016566003391134,0.011508187334441129,0.016104398260843446,-0.014840893623309662,0.010415357246599182,0.002241173862958119,-0.006838125301266414,-0.008076230524019621,0.0024808226971511126,-0.0006059991375957449,0.001378631171372081,-0.0031534758171991094,-0.0013305359222369794,-0.00700771583472829,-0.02280947773773287,0.00043558529667650357,0.026862842703918047,0.03158024575530364,0.004703006750498402,0.01311108708917616,0.006237350100084305,0.0031131480175179646,-0.009203670677914166,0.0011300895265418608,-0.010010844516774822,Delta,Airlines,Q1-2024
-0.20660670880481682,0.0275769026139981,-0.1943531190669457,0.12000160226109395,-0.21023603223543794,-0.29813209068808144,-0.2977842728008547,-0.5085988869619482,0.5470589292628784,-0.015778131999389457,-0.1488199269853431,0.13099392944366403,-0.1280618328862791,-0.16031118961196295,-0.017281157113788,-0.022991843163002606,0.013254574196250531,-0.008408891480424346,-0.0037143796717976777,-0.02308024598924128,-0.013424732890664837,0.00576607566631582,-0.006051577054260079,0.00196906450886882,0.0027576143744143804,-0.009913703032289764,0.022512070307388905,0.027784139244599115,-0.012072184853713903,0.016113375890459792,0.009913217617744146,-0.0005743716292962409,-0.01268283607405787,0.0033259188831196718,0.00992899291712884,-0.011476380863408195,0.002797912944677095,-0.006319015162483002,0.010596980348406962,0.010220051089621061,0.002072358903766892,-0.00820469610172815,-0.019977167802562097,0.005749361087644806,-0.009745221564825464,-0.00048199603905639765,-0.00017445381857429098,0.016906052499917272,-0.015507706717848051,0.013564705250193255,Delta,Airlines,Q2-2023
-0.2154113130225826,0.02022829715713268,-0.2064373817122285,0.1354208251250844,-0.20510275611316203,-0.336497619269314,-0.2707986614629948,-0.49280981172231036,0.5498538634801522,-0.013037590262580423,-0.14996120210726738,0.14726576666733704,-0.10159506231558549,-0.1481362525423327,-0.027459877944549023,-0.03458326840240871,0.00024162998253313223,-0.016577370901515585,-0.019863976825557374,-0.033231131607146094,-0.008717976470265414,0.010480326581425886,0.001989931616708331,-0.01712845323718613,-0.0025780001617979813,-0.006028063670891877,0.010246829729111428,0.01363220571015819,0.00345663873934245,0.01517482042362701,-0.007936757005640126,-0.004579152807180693,-0.0003978380135838573,-0.0015901032609675235,0.005057903219483279,-0.00023161798869815665,0.0025229385741832163,0.005271794472265487,0.004370940252004582,-0.026209172356142833,-0.006597049440947243,0.01795290817464648,0.031138926903094204,-0.006681462968824682,-0.018897357605203582,-0.002433890354677538,-0.00035137156241047323,-0.0009125668060928261,-0.0013521449879542891,-0.010249475120815773,Delta,Airlines,Q2-2024
-0.22382381146401809,0.024994485821231743,-0.19419557071517793,0.1324693648718509,-0.20428910499079161,-0.3170404025192162,-0.28507112626799636,-0.5032147498515265,0.543106402119021,-0.0131350621052572,-0.14050568971332644,0.13235699008788396,-0.11030592540518998,-0.16384539666783288,-0.025631302902809298,-0.02460079773767237,0.012509648878804864,-0.014647149401788651,-0.00331651708219587,-0.019830020614154002,-0.010023532857827653,-0.0006610188003437962,-0.008012703250407805,-0.00787553487856592,0.004642836599265022,-0.010746118527982516,0.011298882062168891,0.02974790708231065,-0.004967816005713603,0.00426745973421102,0.016610558591651454,0.014348743944035939,-0.007975668358169787,0.007986222844376513,0.009446634786028441,-0.00039761287284221624,-0.00494596412938388,0.010958190954097289,0.01722345284747214,0.00869945013081679,0.0019549542940547862,-0.011781198493054887,-0.0368126278526087,-0.007783346399950665,0.004205930935669416,0.00721528721969742,-0.004130661099150281,0.01571887150305244,-0.014163696345126315,0.0007541772238671195,Delta,Airlines,Q1-2023
-0.23315812991657425,0.020698929440724233,-0.2042747325058107,0.1266820287686818,-0.20991647481577316,-0.32981630212810087,-0.2729694072861128,-0.5057022722963049,0.5407869253610786,-0.015827762951304863,-0.1479368976671236,0.1537464384263726,-0.09725695733902082,-0.1475183901537569,-0.023498339228909166,-0.044376335607583944,0.014578007579061998,-0.012929432703499841,-0.009156599442413238,-0.04355663943202091,-0.016837087052582963,0.010238783613161863,-0.00976290807765168,0.0054402605015640955,0.005684477711451734,-0.005612630569416148,0.022892559581320592,0.011360250052212766,-0.0030331236220611465,0.007719627399828396,0.0034455474100912532,0.0008551713373765906,-0.0042615877991719125,0.0048147106379496036,0.01391240374795194,-0.005057098783143066,-0.007652903101163519,0.014911769052191916,-0.0012628070965121395,-0.0007257471325292063,0.0037607325327741097,0.0018682812969944926,-0.0031058176548469413,-0.0007123039848539057,-0.0017168637160994702,0.0013676398207524408,0.002687573161704103,-0.014651314436179291,0.008643069200330021,0.0017168466618607894,Delta,Airlines,Q4-2023
-0.3566110767882082,-0.08111372928113693,-0.10435644135045692,0.14807800203911506,0.03726229246047489,0.1885637847799515,0.15510643783214348,-0.12419392746153947,0.0595948396385575,0.13346185586209564,0.19973580282727108,0.164431275533798,0.0679103404057926,0.06086464637391015,-0.06433197028232338,-0.29586086716777943,-0.3292901527013817,-0.0054090471160252685,0.44192309180358286,0.17244478440735136,0.041600233741300466,-0.0536058557624078,0.09414554000246143,0.12415986199969503,-0.041525867964808665,-0.13334592246274876,0.006347718070740646,0.06243671927674078,-0.042257293179077525,-0.01057428878331888,-0.09466712791975439,0.01431220063093821,0.006786271195010177,0.19724857022655604,-0.054047047852362654,-0.09308301529206785,-0.0059621633708001436,0.011341499289814582,-0.042528483047612246,-0.009161187727483148,0.007739834563287215,-0.011816548763956774,-0.030269659415058364,-0.08451931123293777,-0.014277628617605976,0.04330090099507166,0.008909826725742262,-0.012299341413066236,0.06983237257862163,-0.0222043727395731,ASML,Semiconductors,Q3-2023
-0.3893865058274921,-0.10505478417263195,-0.08920418890476353,0.11668095080620744,0.007714353488488466,0.13110472251194796,0.12283415407017349,-0.10072109570888922,0.06541794389864276,0.12423477410755597,0.22657097909153295,0.14562461094605186,0.076327695439255,0.05591064617790757,-0.06072784566003156,-0.2677177221876902,-0.2403943866830357,-0.03459544728706244,0.35247063698023523,0.20150922085909978,0.03402462765167887,-0.10336781731466546,0.021937798390146257,0.12452066830473218,-0.056463876942222935,-0.14304690199273196,0.0076744648626636885,-0.00014845921995300504,-0.05087811075749282,-0.0035555985942719148,0.020750056923392438,0.0035757014564210465,-0.02063695881518578,-0.1849497274597871,0.043361293223287065,0.05021352078350207,0.027062937715909022,0.041767067413753016,-0.042255816396082835,-0.032066611948873246,0.007641487571111413,-0.06318788080244041,-0.061489969996169305,-0.2492647341990627,0.10872575731782697,0.04603993974010532,-0.1234631541769304,-0.032112360367841354,0.1941064268747908,-0.12476079403347183,ASML,Semiconductors,Q2-2023
-0.37415828665156153,-0.11288520759878061,-0.050272333493353576,0.06917504909336954,-0.013076585338930042,0.09339123997216377,0.11295891747067509,-0.11633154429131808,0.028925979748919074,0.12534152147755934,0.18438339569867535,0.1285835732139529,0.10848989605892713,0.07013463071513244,-0.059983287609314734,-0.20910148349175156,-0.2545898504092482,-0.052608908648592925,0.3632231458006513,0.2810532202719246,-0.004316366350954309,-0.041235880016224996,0.035089255548140824,0.0800431746575937,-0.04265599056488937,-0.1562841830107184,0.06494909535302325,-0.006638260995608159,-0.04365162065037132,0.08852495429958872,0.04588865776297478,-0.0145292532068003,-0.08058269148902,-0.45382558081728114,0.07319868364457612,0.1794541628262156,-0.03499731411460331,-0.04108071111163696,0.14253694094910108,0.038956581126178044,-0.02500764692345652,0.015462827036781491,0.06373888199447844,0.14101255750288455,0.023423562763676468,0.06655423356755849,0.05004254835290194,-0.024995613582580102,-0.1321592310068748,-0.0048221690795731765,ASML,Semiconductors,Q4-2024
-0.3278202395444693,-0.10380493703324917,-0.07316163918905337,0.07297258371126314,0.022765647587655622,0.1596607929776802,0.13812971227919527,-0.13703221443409078,0.021874478504137235,0.1023882104889237,0.09995453650524172,0.12576106684529295,0.11850356967656872,0.028971861927501927,-0.1337434854854842,-0.21407896051260758,-0.3249877929182633,0.007588305846709282,0.43326808353102386,0.18531805244049637,0.07898601196725644,-0.04744939452980147,0.08858723756752084,0.11179856922706921,-0.04363844929791927,-0.1254053188007539,0.0160518510162447,0.05037334551623987,-0.01409452181498527,0.018309701769998733,-0.13423466081236457,0.027367707100970914,0.008044282739158876,0.37976284196720583,-0.11120306517475495,-0.13832247123297964,-0.019898137347386866,-0.058655261980632506,-0.03414590490877281,0.031153915784303897,0.014360015123965786,0.0328017427988928,0.014523106388964294,0.04654512836439868,-0.10481434831935771,-0.07212675781980653,0.016711278547309562,0.007191886664614298,-0.03328974977682308,0.022388970431622086,ASML,Semiconductors,Q3-2024
-0.3741582866515616,-0.11288520759878062,-0.05027233349335362,0.06917504909336955,-0.013076585338930052,0.0933912399721638,0.11295891747067507,-0.11633154429131808,0.028925979748919094,0.12534152147755928,0.18438339569867532,0.12858357321395286,0.10848989605892707,0.07013463071513244,-0.05998328760931474,-0.20910148349175164,-0.25458985040924814,-0.05260890864859298,0.3632231458006514,0.2810532202719246,-0.004316366350954349,-0.04123588001622497,0.03508925554814084,0.08004317465759372,-0.042655990564889376,-0.1562841830107184,0.06494909535302328,-0.006638260995608145,-0.0436516206503714,0.08852495429958859,0.045888657762974835,-0.014529253206800298,-0.08058269148902,-0.45382558081728125,0.07319868364457623,0.17945416282621562,-0.03499731411460336,-0.04108071111163696,0.14253694094910105,0.038956581126178086,-0.02500764692345654,0.015462827036781557,0.06373888199447844,0.14101255750288472,0.023423562763676558,0.06655423356755855,0.05004254835290196,-0.024995613582580133,-0.13215923100687477,-0.004822169079573194,ASML,Semiconductors,Q2-2024
-0.2907463787458871,-0.0914625045803699,-0.08676616013320247,0.10418410736405546,0.033730013173154445,0.15039947263541265,0.13750400479932026,-0.126071960502446,0.034449189770008375,0.10809531262142633,0.13579560597373797,0.14880189633398141,0.09302626731537805,0.06629449549458774,-0.10093255417558337,-0.2671696447605107,-0.319690033196578,0.021982803090086666,0.4662554301524396,0.21212779333721996,0.0420978277762741,-0.05208093699299461,0.08119432042433807,0.10393398269353588,-0.012517130632227742,-0.13580185684077592,0.032461885524318605,0.049488924914476276,-0.040783893447070806,-0.02765491013487332,-0.15525057365254594,0.045000255280862995,-0.01498203069327761,0.28502010034452324,-0.09360567819579672,-0.08307014633590017,-0.03447462332921017,-0.04900966683516515,0.05218380515116315,0.01113949537026749,-0.028501603060156266,0.025357887484300692,0.033210039752925614,0.15715593830796817,0.015061262800113563,0.05333404330968565,0.027800177655930337,-0.012730471427294401,-0.12016758981001081,-0.013806619958951168,ASML,Semiconductors,Q1-2024
-0.33699121719729663,-0.06411433379646103,-0.08775915807257338,0.13291170361210117,0.02253116537765223,0.1542534425631767,0.11907812854580913,-0.12513223801881063,0.020562072272856096,0.11480718990114851,0.1635035326040696,0.15939009740761467,0.10466309991958694,0.0306884482662229,-0.08206516312508369,-0.2802523173683211,-0.2840123051133087,0.011736409245323851,0.4540473348524273,0.18920386809380751,0.015296711535592054,-0.07201010166270069,0.07099165284514566,0.10685935247608498,-0.017322260240565535,-0.0925960922215292,0.01090234335953829,0.06711329148833693,0.001487833968758496,-0.04241397042167612,-0.1297703590454705,0.03779952934422268,-0.004644298872501872,0.3352883639982474,-0.1166960241321786,-0.12123104254540287,-0.0040017384530639626,0.012246208085515716,-0.013490508927536669,-0.009085649608110072,-0.008002226779224866,-0.01916850436762575,-0.0016942649491384074,-0.06011867579849887,0.0720038696616544,-0.013994181102351198,-0.0073540735356774885,0.013718956241844542,0.03246493682476826,0.013257797738586933,ASML,Semiconductors,Q1-2023
-0.35806771137882926,-0.07923197676636132,-0.07587840571939439,0.05953894697296606,-0.003588644127817585,0.15712098289618526,0.16361113263865382,-0.11236646239522961,0.060762305859034194,0.10204468724314954,0.19009750159644923,0.10098024790594194,0.04248227300919534,0.05113484169533832,-0.06838491463026278,-0.17599173402210058,-0.296577124042971,-0.05382703705218718,0.2612144016011076,0.1821793823890549,0.03777809010869494,0.01729976453154148,0.0461483079807761,0.06862987401747477,-0.016246772290235176,-0.20243312813710315,0.06978940241018869,-0.02243678598939088,-0.10062791707491167,0.08061611086874441,0.02060230254372237,-0.05771491180224978,-0.020097005339393147,-0.365758890288583,0.04252994603436234,0.12090204619135961,-0.013579104612517741,0.036876102875319325,-0.13273715749106052,-0.03760572879241247,0.057608982383221416,0.05369051119471256,-0.05720575690478881,-0.16107365405049012,-0.15533278666957123,-0.14011389822270695,-0.09964854472000054,0.01146837142473548,0.16148468200970426,0.09118205809564295,ASML,Semiconductors,Q4-2023
-0.4774919280977667,0.03941643706995291,-0.43765452975783786,-0.08079761148249612,0.09858978297187374,-0.32845283931736724,0.14905897032252027,0.21595045695906057,0.1246498488927646,-0.03166441558760616,0.06941002436834612,0.059259464768938945,0.07560475906602077,-0.009407277166974117,0.01105259100676692,0.01616796263176406,-0.08661478988142857,-0.09180063859870449,0.07820157898888108,-0.004664182409759675,0.034324143536811035,-0.11431984182156409,-0.11403416464506119,-0.03324968278887174,0.0450152680426874,0.08320965946362194,-0.07525211649112501,-0.13598216915965686,0.23325015730869636,0.007760206999391465,-0.08796780829073281,-0.017033935158356675,0.054800012976923856,0.0013267680803206946,0.025112907122742095,-0.00029758000812265905,0.01597028891640656,0.015294553624013128,0.03140208899428708,-0.020969615308880186,0.013361752641896648,0.0036496802235508005,0.022238470013340193,-0.00238099179716825,-0.041468239025459055,-0.013010264629375398,0.00963943345757206,0.0005896885977333328,-0.04028498680987632,-0.020657141633280602,SouthWest,Airlines,Q2-2024
-0.4681967888593587,0.022833564339985696,-0.4374862779094678,-0.07334788363644328,0.08945710999319992,-0.2994916214460622,0.15240988431826838,0.20347096369383966,0.11969371941535484,-0.03659401087608559,0.07012037754929835,0.07635652952555629,0.07427791526228365,-0.016319010540101354,0.013660885142606162,0.005910411802785288,-0.053859611890886956,-0.08569997665348489,0.0926648410021494,0.03716940835394111,0.05938522034726457,-0.14778767112887212,-0.13030864279487012,-0.039495678092950154,0.0875408784102346,0.12798770864200754,-0.08719454526623777,-0.19622005971186376,0.313760073298623,-0.03801975447196238,-0.11625141586520014,-0.017179575696562664,0.06480736367356295,-0.030528364333335695,0.0437221033325599,-0.03518953513296627,0.026116464880977124,-0.010492763069843102,0.0015801248080585507,0.018704051909719945,-0.01055273688132835,-0.04298800740303736,0.024276291117433037,-0.01927180846815732,-0.06961824754354395,-0.004355794926816682,-0.012834120300411039,0.060521442855320066,-0.024701822112375264,-0.02452972614715824,SouthWest,Airlines,Q1-2024
-0.44794067214583266,0.04936521280253552,-0.4492738216288728,-0.09223438676970766,0.09453493953362935,-0.29883932953552333,0.12019717709836288,0.20007003172487803,0.15452973936536996,-0.09500670938497852,0.0645498128087966,0.08610142919636071,0.05220123964163619,-0.021305184292923586,0.019188088960118175,0.031512932010375055,-0.048299595762557414,-0.06623643642368438,0.06594305622150663,0.037726968484639245,0.04101296257546809,-0.1390702531335311,-0.07464060567667853,-0.04880121512475188,0.05791136198283908,0.066162648563752,-0.10690001235081306,-0.1309802755928506,0.20830112296575976,-0.05184132865719366,-0.08970833205357735,0.03585796866374882,0.08336628148205703,-0.03785393246846854,0.003805200533338407,-0.003345163880270149,0.02731673650682514,0.0399282363097315,0.03571638638030492,0.130914391378666,-0.04115227098008359,-0.12944104779997032,-0.21161610098998535,-0.024851876819325214,0.11349372819285387,0.03871793209989225,0.021885033391820838,0.04383504823847816,-0.01856244072393877,0.12045632312919442,SouthWest,Airlines,Q2-2023
-0.4425885588867526,0.06496012423688857,-0.46371342358334433,-0.06106860940386157,0.06538398122448308,-0.32102518750985165,0.17199888704208002,0.24133795131788657,0.13243676110773522,-0.059198231165119075,0.04339273720289214,0.07447078727750127,0.10614003269905904,0.10215874931855431,0.021732112236660366,-0.00908502268468702,-0.040156241125551995,-0.058900566074885745,0.017636934119095418,-0.026401421622995667,-0.002308208489220576,-0.04856700746724202,-0.07719344977306417,-0.0569484402208376,0.06727969765996762,0.03685033305971082,-0.06759568319715271,-0.1710303090374064,0.21639623863961854,-0.037430075260771675,-0.12583911950015045,-0.08196939223962407,0.04957296347225236,-0.03422892187635894,-0.014730302294287885,0.001787873185922319,-0.029354722566470065,-0.03226663404861933,-0.12053837940011239,-0.11489849026985521,0.01949573685579832,0.1511445487426256,0.19386663067066914,0.04808971804094578,-0.027562593609336546,-0.0454544894128336,0.021486933895574618,-0.06034378159546842,0.030192703002169367,0.013451756544930903,SouthWest,Airlines,Q4-2024
-0.42578087546736343,0.055147021452656195,-0.46042318867669463,-0.03936330501430375,0.08668178847659039,-0.37665140863144747,0.164774431934178,0.19108024994247327,0.11047077800297361,-0.0571269004820716,0.06523249720645485,0.07372571207773229,0.07516350420064306,0.032255561538265344,-0.025444539007866855,0.019640542149798518,-0.05276658623146678,-0.0941754440845996,0.061233237479628146,0.03109167164202848,0.026147597224703667,-0.1365175187686359,-0.09494021704855066,-0.0710561249033711,0.05090725939955572,0.08997193917767204,-0.11151487438288453,-0.1803547294589687,0.26682123073476616,-0.0602167929671317,-0.12215531660707397,0.03363424761924509,0.08047189641786565,-0.03785665606417176,0.02242687808935016,0.00565137034741454,0.014280383838723274,0.02267718831186764,0.01189708558396612,0.05721758991844434,-0.07779467667258676,-0.049105109060568045,-0.06528148817543417,-0.011300913906801675,-0.02659237850102889,0.015875655430056673,-0.03666801722220284,0.00712116799475631,-0.00017417352296739282,-0.016589990634467415,SouthWest,Airlines,Q1-2023
-0.44909315417286844,0.041125617684151676,-0.4545716565733141,-0.055632253025285405,0.08695254763591874,-0.3709206109065502,0.16271250879053137,0.2508376256861374,0.13471383525723163,-0.06994554712182474,0.0512198966668311,0.07420818158051343,0.0828779890944497,0.014781088714865944,0.03820761635594314,0.023530350161027364,-0.05774805059346357,-0.08505919130060326,0.0693885487699967,0.006988493586362366,0.0371802795504298,-0.10365778302457225,-0.10435612036599368,-0.05217357564763846,0.05609458480486798,0.09791766980654076,-0.07148861652953838,-0.18975078676005117,0.2763991485399707,-0.04931560326743035,-0.13932295008317638,-0.028730636499903674,0.06554999505514418,-0.037247412441578524,0.002063275496524155,-0.016543210597138057,0.04385902781627774,0.004635316017484425,-0.03293609669668854,0.03757255980091922,-0.004886394240633769,0.0031312350759902796,0.008890069219247839,0.02588343852358689,-0.011898140823477083,0.01874056569746311,-0.004490541755058312,0.029508924204287433,0.024840008707783016,-0.013627026794399786,SouthWest,Airlines,Q4-2023
-0.41775715439494504,0.06261633766045017,-0.46651024094506843,-0.05990103528981378,0.09935544258244874,-0.35434626586519236,0.15206735975167082,0.251847688781015,0.1428057840091175,-0.08052714353025016,0.03346432606577767,0.07509904308958064,0.11537875456877528,0.10329943350050207,0.05116978367085961,0.005475534318865447,-0.04403242208550616,-0.07104642508727678,0.04049824583694602,-0.0068625427142120264,0.009514012075021627,-0.060757875433662914,-0.08402159937566789,-0.061745693980219056,0.07700425718705957,0.02657482044760963,-0.07897108284938391,-0.16332230784240293,0.24111204111623516,-0.053118677836140486,-0.14385162666486415,-0.07190571092761222,0.0575167113865582,-0.03267916273861361,-0.011809490913760433,-0.005173427964369751,0.0033699825375059864,-0.019978567016075786,-0.08580153330657368,-0.09576386724721693,-0.004301373820226445,0.11947757242171837,0.16338989455050684,0.03804058944892889,-0.03711601017098003,-0.048412158935575454,0.002411140289552977,-0.04976057191254912,0.036949206905176016,0.009107909551220275,SouthWest,Airlines,Q3-2024
-0.47331157789582656,0.0349291528972903,-0.45877973146590806,-0.09040627761602799,0.11230094162732546,-0.3087030700221072,0.13003062352723763,0.16621977119457043,0.1176240275815561,-0.09606852177026606,0.09288955896566646,0.08191915312135535,0.04307518920065835,-0.02423416529392733,-0.01139225955302589,0.026146899888470656,-0.03754917064089351,-0.06909682563045907,0.09426237458777871,0.06338007398912252,0.06802077053485053,-0.1693030484932509,-0.08548616615530813,-0.036063814020257136,0.08329725762633185,0.09529185106362816,-0.09453262193919222,-0.15842208071325073,0.26764856826811934,-0.045403090787044,-0.11913295602240491,0.007306399967015609,0.06115082935767673,-0.03827119447679049,0.02983518708421914,0.017044838360217664,0.03171976823576882,0.028500968592053713,0.017750952641078278,0.05621585123104672,-0.022344379552265627,-0.08995558131019964,-0.09420907781304837,-0.014962202044214645,0.05534211995137513,-0.006000457393147991,0.023152611949371644,-0.010881697587519525,-0.008723962995601646,0.0605051677754683,SouthWest,Airlines,Q3-2023
